,equity
2024-04-24 11:00:00+00:00,10106.975303853374
2024-04-24 12:00:00+00:00,10106.975303853374
2024-04-24 13:00:00+00:00,10106.975303853374
2024-04-24 14:00:00+00:00,10106.975303853374
2024-04-24 15:00:00+00:00,10106.975303853374
2024-04-24 16:00:00+00:00,10106.975303853374
2024-04-24 17:00:00+00:00,10106.975303853374
2024-04-24 18:00:00+00:00,10106.975303853374
2024-04-24 19:00:00+00:00,10106.975303853374
2024-04-24 20:00:00+00:00,10106.975303853374
2024-04-24 21:00:00+00:00,10106.975303853374
2024-04-24 22:00:00+00:00,10106.975303853374
2024-04-24 23:00:00+00:00,10106.975303853374
2024-04-25 00:00:00+00:00,10106.975303853374
2024-04-25 01:00:00+00:00,10106.975303853374
2024-04-25 02:00:00+00:00,10106.975303853374
2024-04-25 03:00:00+00:00,10106.975303853374
2024-04-25 04:00:00+00:00,10106.975303853374
2024-04-25 05:00:00+00:00,10106.975303853374
2024-04-25 06:00:00+00:00,10106.975303853374
2024-04-25 07:00:00+00:00,10106.975303853374
2024-04-25 08:00:00+00:00,10106.975303853374
2024-04-25 09:00:00+00:00,10106.975303853374
2024-04-25 10:00:00+00:00,10106.975303853374
2024-04-25 11:00:00+00:00,10118.40051285609
2024-04-25 12:00:00+00:00,10117.639305989629
2024-04-25 13:00:00+00:00,10122.406475622345
2024-04-25 14:00:00+00:00,10118.574802052837
2024-04-25 15:00:00+00:00,10135.17539191437
2024-04-25 16:00:00+00:00,10135.17539191437
2024-04-25 17:00:00+00:00,10135.17539191437
2024-04-25 18:00:00+00:00,10135.17539191437
2024-04-25 19:00:00+00:00,10135.17539191437
2024-04-25 20:00:00+00:00,10135.17539191437
2024-04-25 21:00:00+00:00,10135.17539191437
2024-04-25 22:00:00+00:00,10135.17539191437
2024-04-25 23:00:00+00:00,10135.17539191437
2024-04-26 00:00:00+00:00,10135.17539191437
2024-04-26 01:00:00+00:00,10135.17539191437
2024-04-26 02:00:00+00:00,10135.17539191437
2024-04-26 03:00:00+00:00,10135.17539191437
2024-04-26 04:00:00+00:00,10135.17539191437
2024-04-26 05:00:00+00:00,10135.17539191437
2024-04-26 06:00:00+00:00,10135.17539191437
2024-04-26 07:00:00+00:00,10135.17539191437
2024-04-26 08:00:00+00:00,10135.17539191437
2024-04-26 09:00:00+00:00,10135.17539191437
2024-04-26 10:00:00+00:00,10135.17539191437
2024-04-26 11:00:00+00:00,10135.17539191437
2024-04-26 12:00:00+00:00,10135.17539191437
2024-04-26 13:00:00+00:00,10135.17539191437
2024-04-26 14:00:00+00:00,10135.17539191437
2024-04-26 15:00:00+00:00,10135.17539191437
2024-04-26 16:00:00+00:00,10135.17539191437
2024-04-26 17:00:00+00:00,10135.17539191437
2024-04-26 18:00:00+00:00,10135.17539191437
2024-04-26 19:00:00+00:00,10135.17539191437
2024-04-26 20:00:00+00:00,10135.17539191437
2024-04-26 21:00:00+00:00,10135.17539191437
2024-04-26 22:00:00+00:00,10135.17539191437
2024-04-26 23:00:00+00:00,10135.17539191437
2024-04-27 00:00:00+00:00,10135.17539191437
2024-04-27 01:00:00+00:00,10134.232715805163
2024-04-27 02:00:00+00:00,10155.030113407998
2024-04-27 03:00:00+00:00,10157.864769734673
2024-04-27 04:00:00+00:00,10158.98676920846
2024-04-27 05:00:00+00:00,10152.546549816576
2024-04-27 06:00:00+00:00,10157.916790582816
2024-04-27 07:00:00+00:00,10155.319587352646
2024-04-27 08:00:00+00:00,10149.969886183273
2024-04-27 09:00:00+00:00,10153.985857268151
2024-04-27 10:00:00+00:00,10150.069896743726
2024-04-27 11:00:00+00:00,10158.643354827178
2024-04-27 12:00:00+00:00,10169.556407365124
2024-04-27 13:00:00+00:00,10173.61935442457
2024-04-27 14:00:00+00:00,10173.61935442457
2024-04-27 15:00:00+00:00,10173.61935442457
2024-04-27 16:00:00+00:00,10173.61935442457
2024-04-27 17:00:00+00:00,10173.61935442457
2024-04-27 18:00:00+00:00,10173.61935442457
2024-04-27 19:00:00+00:00,10173.61935442457
2024-04-27 20:00:00+00:00,10173.61935442457
2024-04-27 21:00:00+00:00,10173.61935442457
2024-04-27 22:00:00+00:00,10173.61935442457
2024-04-27 23:00:00+00:00,10173.61935442457
2024-04-28 00:00:00+00:00,10173.61935442457
2024-04-28 01:00:00+00:00,10173.61935442457
2024-04-28 02:00:00+00:00,10173.61935442457
2024-04-28 03:00:00+00:00,10173.61935442457
2024-04-28 04:00:00+00:00,10173.61935442457
2024-04-28 05:00:00+00:00,10173.61935442457
2024-04-28 06:00:00+00:00,10173.61935442457
2024-04-28 07:00:00+00:00,10173.61935442457
2024-04-28 08:00:00+00:00,10173.61935442457
2024-04-28 09:00:00+00:00,10173.61935442457
2024-04-28 10:00:00+00:00,10173.61935442457
2024-04-28 11:00:00+00:00,10173.61935442457
2024-04-28 12:00:00+00:00,10173.61935442457
2024-04-28 13:00:00+00:00,10173.61935442457
2024-04-28 14:00:00+00:00,10173.61935442457
2024-04-28 15:00:00+00:00,10173.61935442457
2024-04-28 16:00:00+00:00,10173.61935442457
2024-04-28 17:00:00+00:00,10173.61935442457
2024-04-28 18:00:00+00:00,10173.61935442457
2024-04-28 19:00:00+00:00,10173.61935442457
2024-04-28 20:00:00+00:00,10173.61935442457
2024-04-28 21:00:00+00:00,10173.61935442457
2024-04-28 22:00:00+00:00,10173.61935442457
2024-04-28 23:00:00+00:00,10173.61935442457
2024-04-29 00:00:00+00:00,10173.61935442457
2024-04-29 01:00:00+00:00,10173.61935442457
2024-04-29 02:00:00+00:00,10173.61935442457
2024-04-29 03:00:00+00:00,10173.61935442457
2024-04-29 04:00:00+00:00,10173.61935442457
2024-04-29 05:00:00+00:00,10173.61935442457
2024-04-29 06:00:00+00:00,10173.61935442457
2024-04-29 07:00:00+00:00,10173.61935442457
2024-04-29 08:00:00+00:00,10173.61935442457
2024-04-29 09:00:00+00:00,10173.61935442457
2024-04-29 10:00:00+00:00,10173.61935442457
2024-04-29 11:00:00+00:00,10173.61935442457
2024-04-29 12:00:00+00:00,10173.61935442457
2024-04-29 13:00:00+00:00,10173.61935442457
2024-04-29 14:00:00+00:00,10191.380461427634
2024-04-29 15:00:00+00:00,10191.380461427634
2024-04-29 16:00:00+00:00,10191.380461427634
2024-04-29 17:00:00+00:00,10191.380461427634
2024-04-29 18:00:00+00:00,10191.380461427634
2024-04-29 19:00:00+00:00,10191.380461427634
2024-04-29 20:00:00+00:00,10191.380461427634
2024-04-29 21:00:00+00:00,10191.380461427634
2024-04-29 22:00:00+00:00,10191.380461427634
2024-04-29 23:00:00+00:00,10191.380461427634
2024-04-30 00:00:00+00:00,10191.380461427634
2024-04-30 01:00:00+00:00,10191.380461427634
2024-04-30 02:00:00+00:00,10191.380461427634
2024-04-30 03:00:00+00:00,10191.380461427634
2024-04-30 04:00:00+00:00,10191.380461427634
2024-04-30 05:00:00+00:00,10191.380461427634
2024-04-30 06:00:00+00:00,10191.380461427634
2024-04-30 07:00:00+00:00,10191.380461427634
2024-04-30 08:00:00+00:00,10191.380461427634
2024-04-30 09:00:00+00:00,10183.020647811098
2024-04-30 10:00:00+00:00,10179.089651317849
2024-04-30 11:00:00+00:00,10139.141368882854
2024-04-30 12:00:00+00:00,10138.874980307537
2024-04-30 13:00:00+00:00,10120.088297605234
2024-04-30 14:00:00+00:00,10152.38019509703
2024-04-30 15:00:00+00:00,10121.606598154689
2024-04-30 16:00:00+00:00,10111.909711023509
2024-04-30 17:00:00+00:00,10109.190089463253
2024-04-30 18:00:00+00:00,10088.902541515245
2024-04-30 19:00:00+00:00,10032.888912886112
2024-04-30 20:00:00+00:00,10084.863267538418
2024-04-30 21:00:00+00:00,10110.691526358263
2024-04-30 22:00:00+00:00,10136.260256394431
2024-04-30 23:00:00+00:00,10145.165980889902
2024-05-01 00:00:00+00:00,10125.030777481212
2024-05-01 01:00:00+00:00,10126.907502143811
2024-05-01 02:00:00+00:00,10109.962387671956
2024-05-01 03:00:00+00:00,10129.72801980609
2024-05-01 04:00:00+00:00,10131.998896663286
2024-05-01 05:00:00+00:00,10115.413635427834
2024-05-01 06:00:00+00:00,10074.811386189911
2024-05-01 07:00:00+00:00,9972.282653754599
2024-05-01 08:00:00+00:00,9963.040513644159
2024-05-01 09:00:00+00:00,9982.322244643085
2024-05-01 10:00:00+00:00,10000.30090105523
2024-05-01 11:00:00+00:00,10011.007606680618
2024-05-01 12:00:00+00:00,10028.349159944282
2024-05-01 13:00:00+00:00,9997.506965085551
2024-05-01 14:00:00+00:00,10019.086726283578
2024-05-01 15:00:00+00:00,9990.708625746545
2024-05-01 16:00:00+00:00,10000.31662141107
2024-05-01 17:00:00+00:00,10033.939890130154
2024-05-01 18:00:00+00:00,10121.842117667633
2024-05-01 19:00:00+00:00,10031.19597347451
2024-05-01 20:00:00+00:00,10061.239288431938
2024-05-01 21:00:00+00:00,10088.967423711165
2024-05-01 22:00:00+00:00,10088.687315552568
2024-05-01 23:00:00+00:00,10094.905430848768
2024-05-02 00:00:00+00:00,10066.981219858522
2024-05-02 01:00:00+00:00,10021.352458297044
2024-05-02 02:00:00+00:00,10030.067823574529
2024-05-02 03:00:00+00:00,10045.203953826222
2024-05-02 04:00:00+00:00,10029.091732389215
2024-05-02 05:00:00+00:00,10024.818939672006
2024-05-02 06:00:00+00:00,10026.365251037321
2024-05-02 07:00:00+00:00,10034.824803251598
2024-05-02 08:00:00+00:00,10057.331207970208
2024-05-02 09:00:00+00:00,10062.308844278336
2024-05-02 10:00:00+00:00,10084.453109163329
2024-05-02 11:00:00+00:00,10123.005138175113
2024-05-02 12:00:00+00:00,10107.217041893055
2024-05-02 13:00:00+00:00,10086.766002244314
2024-05-02 14:00:00+00:00,10120.285230790207
2024-05-02 15:00:00+00:00,10116.80217158545
2024-05-02 16:00:00+00:00,10108.605863875324
2024-05-02 17:00:00+00:00,10121.326775820744
2024-05-02 18:00:00+00:00,10121.981314272976
2024-05-02 19:00:00+00:00,10122.240843056656
2024-05-02 20:00:00+00:00,10114.140286604825
2024-05-02 21:00:00+00:00,10124.24132979341
2024-05-02 22:00:00+00:00,10124.842133211136
2024-05-02 23:00:00+00:00,10114.796540004965
2024-05-03 00:00:00+00:00,10110.237350986825
2024-05-03 01:00:00+00:00,10138.84754114098
2024-05-03 02:00:00+00:00,10143.551071608195
2024-05-03 03:00:00+00:00,10140.206351534827
2024-05-03 04:00:00+00:00,10131.000796979795
2024-05-03 05:00:00+00:00,10128.339769473125
2024-05-03 06:00:00+00:00,10108.889116105089
2024-05-03 07:00:00+00:00,10091.802518430677
2024-05-03 08:00:00+00:00,10096.451456389432
2024-05-03 09:00:00+00:00,10109.787177160508
2024-05-03 10:00:00+00:00,10094.438679192655
2024-05-03 11:00:00+00:00,10105.06392479233
2024-05-03 12:00:00+00:00,10169.585410001866
2024-05-03 13:00:00+00:00,10198.924167193025
2024-05-03 14:00:00+00:00,10194.525611629098
2024-05-03 15:00:00+00:00,10223.521093413652
2024-05-03 16:00:00+00:00,10209.214712125642
2024-05-03 17:00:00+00:00,10223.944685547367
2024-05-03 18:00:00+00:00,10208.843425903175
2024-05-03 19:00:00+00:00,10214.597076140475
2024-05-03 20:00:00+00:00,10261.219364191018
2024-05-03 21:00:00+00:00,10254.42102485201
2024-05-03 22:00:00+00:00,10261.570928512523
2024-05-03 23:00:00+00:00,10249.892133246942
2024-05-04 00:00:00+00:00,10269.864416604203
2024-05-04 01:00:00+00:00,10255.373678415892
2024-05-04 02:00:00+00:00,10247.952812985637
2024-05-04 03:00:00+00:00,10259.28147305297
2024-05-04 04:00:00+00:00,10267.766177836591
2024-05-04 05:00:00+00:00,10267.895370579128
2024-05-04 06:00:00+00:00,10254.26296381966
2024-05-04 07:00:00+00:00,10242.513855689778
2024-05-04 08:00:00+00:00,10255.590619326478
2024-05-04 09:00:00+00:00,10251.731129055526
2024-05-04 10:00:00+00:00,10319.861436316536
2024-05-04 11:00:00+00:00,10294.160494401822
2024-05-04 12:00:00+00:00,10310.39205493887
2024-05-04 13:00:00+00:00,10302.702050644295
2024-05-04 14:00:00+00:00,10303.035771917175
2024-05-04 15:00:00+00:00,10301.642773449961
2024-05-04 16:00:00+00:00,10301.55274758091
2024-05-04 17:00:00+00:00,10299.747606514804
2024-05-04 18:00:00+00:00,10300.642606896734
2024-05-04 19:00:00+00:00,10305.806719209852
2024-05-04 20:00:00+00:00,10302.051289629151
2024-05-04 21:00:00+00:00,10298.988415550635
2024-05-04 22:00:00+00:00,10294.31051545878
2024-05-04 23:00:00+00:00,10301.9812906534
2024-05-05 00:00:00+00:00,10295.255049809568
2024-05-05 01:00:00+00:00,10282.09125926489
2024-05-05 02:00:00+00:00,10272.079545652865
2024-05-05 03:00:00+00:00,10276.724228298997
2024-05-05 04:00:00+00:00,10279.752010103497
2024-05-05 05:00:00+00:00,10274.31081198125
2024-05-05 06:00:00+00:00,10283.986926314896
2024-05-05 07:00:00+00:00,10299.375332514714
2024-05-05 08:00:00+00:00,10358.721560875001
2024-05-05 09:00:00+00:00,10348.850501169261
2024-05-05 10:00:00+00:00,10345.102052446484
2024-05-05 11:00:00+00:00,10346.167675875293
2024-05-05 12:00:00+00:00,10345.913191872854
2024-05-05 13:00:00+00:00,10349.560191504528
2024-05-05 14:00:00+00:00,10352.703572100381
2024-05-05 15:00:00+00:00,10356.098626223406
2024-05-05 16:00:00+00:00,10356.098626223406
2024-05-05 17:00:00+00:00,10356.098626223406
2024-05-05 18:00:00+00:00,10356.098626223406
2024-05-05 19:00:00+00:00,10356.098626223406
2024-05-05 20:00:00+00:00,10356.098626223406
2024-05-05 21:00:00+00:00,10356.098626223406
2024-05-05 22:00:00+00:00,10356.098626223406
2024-05-05 23:00:00+00:00,10356.098626223406
2024-05-06 00:00:00+00:00,10356.098626223406
2024-05-06 01:00:00+00:00,10356.098626223406
2024-05-06 02:00:00+00:00,10356.098626223406
2024-05-06 03:00:00+00:00,10356.098626223406
2024-05-06 04:00:00+00:00,10356.098626223406
2024-05-06 05:00:00+00:00,10356.098626223406
2024-05-06 06:00:00+00:00,10356.098626223406
2024-05-06 07:00:00+00:00,10356.098626223406
2024-05-06 08:00:00+00:00,10356.098626223406
2024-05-06 09:00:00+00:00,10356.098626223406
2024-05-06 10:00:00+00:00,10356.098626223406
2024-05-06 11:00:00+00:00,10356.098626223406
2024-05-06 12:00:00+00:00,10356.098626223406
2024-05-06 13:00:00+00:00,10363.288009600812
2024-05-06 14:00:00+00:00,10348.770588144176
2024-05-06 15:00:00+00:00,10358.102174457345
2024-05-06 16:00:00+00:00,10341.616339245562
2024-05-06 17:00:00+00:00,10340.699772282702
2024-05-06 18:00:00+00:00,10346.543770250906
2024-05-06 19:00:00+00:00,10339.8601749534
2024-05-06 20:00:00+00:00,10346.429101204994
2024-05-06 21:00:00+00:00,10354.34970847037
2024-05-06 22:00:00+00:00,10350.110488091594
2024-05-06 23:00:00+00:00,10335.337423577545
2024-05-07 00:00:00+00:00,10341.915971033333
2024-05-07 01:00:00+00:00,10358.6069931509
2024-05-07 02:00:00+00:00,10352.800105541732
2024-05-07 03:00:00+00:00,10323.241606393953
2024-05-07 04:00:00+00:00,10336.618614544266
2024-05-07 05:00:00+00:00,10339.391288512245
2024-05-07 06:00:00+00:00,10338.882739147677
2024-05-07 07:00:00+00:00,10346.917033703432
2024-05-07 08:00:00+00:00,10382.038356035608
2024-05-07 09:00:00+00:00,10378.703214435642
2024-05-07 10:00:00+00:00,10373.88835782602
2024-05-07 11:00:00+00:00,10359.483357306926
2024-05-07 12:00:00+00:00,10367.580467838723
2024-05-07 13:00:00+00:00,10353.56096813736
2024-05-07 14:00:00+00:00,10375.66040172426
2024-05-07 15:00:00+00:00,10364.119077468991
2024-05-07 16:00:00+00:00,10362.585025268854
2024-05-07 17:00:00+00:00,10354.533719127076
2024-05-07 18:00:00+00:00,10344.449843178294
2024-05-07 19:00:00+00:00,10344.869387698924
2024-05-07 20:00:00+00:00,10346.258326853102
2024-05-07 21:00:00+00:00,10348.90905849262
2024-05-07 22:00:00+00:00,10336.410975297598
2024-05-07 23:00:00+00:00,10311.928726266236
2024-05-08 00:00:00+00:00,10322.524347813829
2024-05-08 01:00:00+00:00,10326.214760133646
2024-05-08 02:00:00+00:00,10329.070032066515
2024-05-08 03:00:00+00:00,10331.649095630273
2024-05-08 04:00:00+00:00,10317.221107640355
2024-05-08 05:00:00+00:00,10327.054638905767
2024-05-08 06:00:00+00:00,10317.598598992563
2024-05-08 07:00:00+00:00,10302.304276246634
2024-05-08 08:00:00+00:00,10303.668338878648
2024-05-08 09:00:00+00:00,10303.136850008279
2024-05-08 10:00:00+00:00,10310.488257173289
2024-05-08 11:00:00+00:00,10299.764896658711
2024-05-08 12:00:00+00:00,10306.183829107988
2024-05-08 13:00:00+00:00,10328.24594791164
2024-05-08 14:00:00+00:00,10323.621481414364
2024-05-08 15:00:00+00:00,10311.6205337972
2024-05-08 16:00:00+00:00,10317.145293477568
2024-05-08 17:00:00+00:00,10315.493768811653
2024-05-08 18:00:00+00:00,10313.190123886145
2024-05-08 19:00:00+00:00,10305.973365833168
2024-05-08 20:00:00+00:00,10266.817522513695
2024-05-08 21:00:00+00:00,10284.069588067417
2024-05-08 22:00:00+00:00,10279.513828155168
2024-05-08 23:00:00+00:00,10284.004632703989
2024-05-09 00:00:00+00:00,10295.783863381545
2024-05-09 01:00:00+00:00,10302.658075672973
2024-05-09 02:00:00+00:00,10304.025297228436
2024-05-09 03:00:00+00:00,10304.74237285146
2024-05-09 04:00:00+00:00,10300.712376260828
2024-05-09 05:00:00+00:00,10310.4554833425
2024-05-09 06:00:00+00:00,10307.772175304912
2024-05-09 07:00:00+00:00,10291.865218842506
2024-05-09 08:00:00+00:00,10291.590195069688
2024-05-09 09:00:00+00:00,10288.419030791874
2024-05-09 10:00:00+00:00,10272.952349285235
2024-05-09 11:00:00+00:00,10287.341048164752
2024-05-09 12:00:00+00:00,10297.3726044439
2024-05-09 13:00:00+00:00,10283.41036023006
2024-05-09 14:00:00+00:00,10292.097597148757
2024-05-09 15:00:00+00:00,10310.330113568101
2024-05-09 16:00:00+00:00,10303.981862031007
2024-05-09 17:00:00+00:00,10309.468912062695
2024-05-09 18:00:00+00:00,10318.202743102269
2024-05-09 19:00:00+00:00,10322.247744579287
2024-05-09 20:00:00+00:00,10323.973701378978
2024-05-09 21:00:00+00:00,10323.656229572309
2024-05-09 22:00:00+00:00,10348.407184529588
2024-05-09 23:00:00+00:00,10335.759249903434
2024-05-10 00:00:00+00:00,10327.737163803564
2024-05-10 01:00:00+00:00,10336.474153766587
2024-05-10 02:00:00+00:00,10330.383157057906
2024-05-10 03:00:00+00:00,10329.848706696803
2024-05-10 04:00:00+00:00,10331.883645696395
2024-05-10 05:00:00+00:00,10330.758871515674
2024-05-10 06:00:00+00:00,10344.449053447432
2024-05-10 07:00:00+00:00,10342.499997679122
2024-05-10 08:00:00+00:00,10334.283440354395
2024-05-10 09:00:00+00:00,10332.774067243707
2024-05-10 10:00:00+00:00,10329.879111335003
2024-05-10 11:00:00+00:00,10336.53752966829
2024-05-10 12:00:00+00:00,10329.316625528287
2024-05-10 13:00:00+00:00,10324.468665196964
2024-05-10 14:00:00+00:00,10261.81378776977
2024-05-10 15:00:00+00:00,10241.092237104976
2024-05-10 16:00:00+00:00,10244.131516328775
2024-05-10 17:00:00+00:00,10218.089943709681
2024-05-10 18:00:00+00:00,10229.836597989164
2024-05-10 19:00:00+00:00,10227.685568552806
2024-05-10 20:00:00+00:00,10216.996363898026
2024-05-10 21:00:00+00:00,10226.37264099413
2024-05-10 22:00:00+00:00,10229.25654067076
2024-05-10 23:00:00+00:00,10233.360179664307
2024-05-11 00:00:00+00:00,10237.209327887458
2024-05-11 01:00:00+00:00,10239.372993017614
2024-05-11 02:00:00+00:00,10239.802211741307
2024-05-11 03:00:00+00:00,10233.938657520988
2024-05-11 04:00:00+00:00,10236.192746834884
2024-05-11 05:00:00+00:00,10239.659862753368
2024-05-11 06:00:00+00:00,10241.95343861038
2024-05-11 07:00:00+00:00,10242.445243504917
2024-05-11 08:00:00+00:00,10235.074290501063
2024-05-11 09:00:00+00:00,10231.336889194936
2024-05-11 10:00:00+00:00,10230.47351592966
2024-05-11 11:00:00+00:00,10227.980533029899
2024-05-11 12:00:00+00:00,10225.06484668606
2024-05-11 13:00:00+00:00,10236.066389896905
2024-05-11 14:00:00+00:00,10227.712616834844
2024-05-11 15:00:00+00:00,10246.755594551687
2024-05-11 16:00:00+00:00,10243.172980494583
2024-05-11 17:00:00+00:00,10248.163684679279
2024-05-11 18:00:00+00:00,10253.18183201144
2024-05-11 19:00:00+00:00,10250.20889018008
2024-05-11 20:00:00+00:00,10243.161134531649
2024-05-11 21:00:00+00:00,10241.085721825362
2024-05-11 22:00:00+00:00,10238.30981784416
2024-05-11 23:00:00+00:00,10234.053958226892
2024-05-12 00:00:00+00:00,10241.947713061629
2024-05-12 01:00:00+00:00,10235.431051418136
2024-05-12 02:00:00+00:00,10240.091648102363
2024-05-12 03:00:00+00:00,10241.89618312286
2024-05-12 04:00:00+00:00,10248.91985197999
2024-05-12 05:00:00+00:00,10246.94710428581
2024-05-12 06:00:00+00:00,10240.982661947823
2024-05-12 07:00:00+00:00,10229.449827299322
2024-05-12 08:00:00+00:00,10235.81012223207
2024-05-12 09:00:00+00:00,10237.353651202555
2024-05-12 10:00:00+00:00,10248.76763135627
