,equity
2024-04-28 03:00:00+00:00,10389.921283220336
2024-04-28 04:00:00+00:00,10380.448870085114
2024-04-28 05:00:00+00:00,10384.639716787702
2024-04-28 06:00:00+00:00,10386.99407522938
2024-04-28 07:00:00+00:00,10383.830544630251
2024-04-28 08:00:00+00:00,10371.725107463786
2024-04-28 09:00:00+00:00,10373.641182794428
2024-04-28 10:00:00+00:00,10370.059099583445
2024-04-28 11:00:00+00:00,10358.47507965378
2024-04-28 12:00:00+00:00,10365.745214374721
2024-04-28 13:00:00+00:00,10375.177279747571
2024-04-28 14:00:00+00:00,10365.55589025898
2024-04-28 15:00:00+00:00,10362.294593927949
2024-04-28 16:00:00+00:00,10370.879356290998
2024-04-28 17:00:00+00:00,10375.566569147157
2024-04-28 18:00:00+00:00,10383.475839026985
2024-04-28 19:00:00+00:00,10375.817966743472
2024-04-28 20:00:00+00:00,10370.104989620868
2024-04-28 21:00:00+00:00,10368.285571567114
2024-04-28 22:00:00+00:00,10340.596808794156
2024-04-28 23:00:00+00:00,10339.072683155122
2024-04-29 00:00:00+00:00,10346.152385305311
2024-04-29 01:00:00+00:00,10344.860813527419
2024-04-29 02:00:00+00:00,10317.121505205996
2024-04-29 03:00:00+00:00,10301.467681860857
2024-04-29 04:00:00+00:00,10306.592734446047
2024-04-29 05:00:00+00:00,10300.01826608951
2024-04-29 06:00:00+00:00,10282.781347298793
2024-04-29 07:00:00+00:00,10299.042603989526
2024-04-29 08:00:00+00:00,10298.526729027775
2024-04-29 09:00:00+00:00,10304.238376004369
2024-04-29 10:00:00+00:00,10299.92271726763
2024-04-29 11:00:00+00:00,10290.60792643486
2024-04-29 12:00:00+00:00,10310.552579124509
2024-04-29 13:00:00+00:00,10274.538654151895
2024-04-29 14:00:00+00:00,10324.072404884
2024-04-29 15:00:00+00:00,10332.218440754008
2024-04-29 16:00:00+00:00,10320.759676240497
2024-04-29 17:00:00+00:00,10335.13788955989
2024-04-29 18:00:00+00:00,10323.968431804042
2024-04-29 19:00:00+00:00,10324.911061944722
2024-04-29 20:00:00+00:00,10329.71865301499
2024-04-29 21:00:00+00:00,10337.896169007288
2024-04-29 22:00:00+00:00,10381.604545278755
2024-04-29 23:00:00+00:00,10379.917920135224
2024-04-30 00:00:00+00:00,10421.3140592554
2024-04-30 01:00:00+00:00,10393.194166591864
2024-04-30 02:00:00+00:00,10391.989536046782
2024-04-30 03:00:00+00:00,10382.7116541758
2024-04-30 04:00:00+00:00,10368.510819121591
2024-04-30 05:00:00+00:00,10365.736160854995
2024-04-30 06:00:00+00:00,10368.060585672025
2024-04-30 07:00:00+00:00,10355.249195091259
2024-04-30 08:00:00+00:00,10285.590821486483
2024-04-30 09:00:00+00:00,10272.16553692923
2024-04-30 10:00:00+00:00,10274.168207377008
2024-04-30 11:00:00+00:00,10243.337236113905
2024-04-30 12:00:00+00:00,10243.91483530687
2024-04-30 13:00:00+00:00,10223.895033517972
2024-04-30 14:00:00+00:00,10245.723785130947
2024-04-30 15:00:00+00:00,10220.631397677067
2024-04-30 16:00:00+00:00,10195.417879166527
2024-04-30 17:00:00+00:00,10193.903963625673
2024-04-30 18:00:00+00:00,10185.242647739782
2024-04-30 19:00:00+00:00,10125.588497011173
2024-04-30 20:00:00+00:00,10169.284231431642
2024-04-30 21:00:00+00:00,10187.19984315104
2024-04-30 22:00:00+00:00,10209.597518965604
2024-04-30 23:00:00+00:00,10218.358161773835
2024-05-01 00:00:00+00:00,10190.624907229196
2024-05-01 01:00:00+00:00,10181.095984169344
2024-05-01 02:00:00+00:00,10169.712510791658
2024-05-01 03:00:00+00:00,10189.144779380833
2024-05-01 04:00:00+00:00,10190.353515332936
2024-05-01 05:00:00+00:00,10174.76545792658
2024-05-01 06:00:00+00:00,10152.447630806259
2024-05-01 07:00:00+00:00,10022.81667103306
2024-05-01 08:00:00+00:00,10000.317369607648
2024-05-01 09:00:00+00:00,10005.191184041414
2024-05-01 10:00:00+00:00,10037.754230865812
2024-05-01 11:00:00+00:00,10048.980114298563
2024-05-01 12:00:00+00:00,10052.959904349313
2024-05-01 13:00:00+00:00,10013.742253297316
2024-05-01 14:00:00+00:00,10027.631477047624
2024-05-01 15:00:00+00:00,9986.081588474713
2024-05-01 16:00:00+00:00,9999.680453336876
2024-05-01 17:00:00+00:00,10025.830783620331
2024-05-01 18:00:00+00:00,10122.66875106255
2024-05-01 19:00:00+00:00,9990.015014767516
2024-05-01 20:00:00+00:00,10020.678552478495
2024-05-01 21:00:00+00:00,10050.030323664156
2024-05-01 22:00:00+00:00,10047.904849770848
2024-05-01 23:00:00+00:00,10075.714674764216
2024-05-02 00:00:00+00:00,10042.93011220741
2024-05-02 01:00:00+00:00,10000.812384679857
2024-05-02 02:00:00+00:00,10023.104454156877
2024-05-02 03:00:00+00:00,10025.67225703382
2024-05-02 04:00:00+00:00,10018.269978669245
2024-05-02 05:00:00+00:00,10024.907255027712
2024-05-02 06:00:00+00:00,10034.0207775492
2024-05-02 07:00:00+00:00,10036.184419586676
2024-05-02 08:00:00+00:00,10047.07592197727
2024-05-02 09:00:00+00:00,10044.581879624331
2024-05-02 10:00:00+00:00,10045.925960283974
2024-05-02 11:00:00+00:00,10091.835915386951
2024-05-02 12:00:00+00:00,10093.007653996858
2024-05-02 13:00:00+00:00,10084.771296310042
2024-05-02 14:00:00+00:00,10124.985533997482
2024-05-02 15:00:00+00:00,10132.868777810649
2024-05-02 16:00:00+00:00,10121.458844308476
2024-05-02 17:00:00+00:00,10132.573501554234
2024-05-02 18:00:00+00:00,10145.099209332226
2024-05-02 19:00:00+00:00,10132.27494705231
2024-05-02 20:00:00+00:00,10104.838842047233
2024-05-02 21:00:00+00:00,10125.674902196435
2024-05-02 22:00:00+00:00,10138.07182175791
2024-05-02 23:00:00+00:00,10125.20634724871
2024-05-03 00:00:00+00:00,10121.319518874247
2024-05-03 01:00:00+00:00,10139.929650321257
2024-05-03 02:00:00+00:00,10152.04862149545
2024-05-03 03:00:00+00:00,10162.783938903469
2024-05-03 04:00:00+00:00,10153.505333304447
2024-05-03 05:00:00+00:00,10149.81449717948
2024-05-03 06:00:00+00:00,10134.845325693585
2024-05-03 07:00:00+00:00,10129.121509030809
2024-05-03 08:00:00+00:00,10133.04720803062
2024-05-03 09:00:00+00:00,10148.60341962344
2024-05-03 10:00:00+00:00,10120.592450851913
2024-05-03 11:00:00+00:00,10135.255574703287
2024-05-03 12:00:00+00:00,10219.898234682978
2024-05-03 13:00:00+00:00,10277.97656880321
2024-05-03 14:00:00+00:00,10277.858551964802
2024-05-03 15:00:00+00:00,10284.250194070315
2024-05-03 16:00:00+00:00,10278.687948079169
2024-05-03 17:00:00+00:00,10289.390951352862
2024-05-03 18:00:00+00:00,10287.508535948178
2024-05-03 19:00:00+00:00,10299.76027606558
2024-05-03 20:00:00+00:00,10349.8240023918
2024-05-03 21:00:00+00:00,10333.79057191669
2024-05-03 22:00:00+00:00,10349.668051569619
2024-05-03 23:00:00+00:00,10351.518621160762
2024-05-04 00:00:00+00:00,10365.575503752936
2024-05-04 01:00:00+00:00,10353.029424020697
2024-05-04 02:00:00+00:00,10340.489198298299
2024-05-04 03:00:00+00:00,10341.541983428222
2024-05-04 04:00:00+00:00,10365.53171575932
2024-05-04 05:00:00+00:00,10381.154663064333
2024-05-04 06:00:00+00:00,10364.986891064664
2024-05-04 07:00:00+00:00,10364.985621946516
2024-05-04 08:00:00+00:00,10371.887720991423
2024-05-04 09:00:00+00:00,10371.79095073268
2024-05-04 10:00:00+00:00,10417.998907922258
2024-05-04 11:00:00+00:00,10402.028775947236
2024-05-04 12:00:00+00:00,10404.810537914684
2024-05-04 13:00:00+00:00,10404.810537914685
2024-05-04 14:00:00+00:00,10404.810537914685
2024-05-04 15:00:00+00:00,10404.810537914685
2024-05-04 16:00:00+00:00,10404.810537914685
2024-05-04 17:00:00+00:00,10404.810537914685
2024-05-04 18:00:00+00:00,10404.810537914685
2024-05-04 19:00:00+00:00,10404.810537914685
2024-05-04 20:00:00+00:00,10404.810537914685
2024-05-04 21:00:00+00:00,10404.810537914685
2024-05-04 22:00:00+00:00,10404.810537914685
2024-05-04 23:00:00+00:00,10404.810537914685
2024-05-05 00:00:00+00:00,10404.810537914685
2024-05-05 01:00:00+00:00,10404.810537914685
2024-05-05 02:00:00+00:00,10404.810537914685
2024-05-05 03:00:00+00:00,10404.810537914685
2024-05-05 04:00:00+00:00,10404.810537914685
2024-05-05 05:00:00+00:00,10404.810537914685
2024-05-05 06:00:00+00:00,10404.810537914685
2024-05-05 07:00:00+00:00,10404.810537914685
2024-05-05 08:00:00+00:00,10404.810537914685
2024-05-05 09:00:00+00:00,10404.810537914685
2024-05-05 10:00:00+00:00,10404.810537914685
2024-05-05 11:00:00+00:00,10404.810537914685
2024-05-05 12:00:00+00:00,10404.810537914685
2024-05-05 13:00:00+00:00,10404.810537914685
2024-05-05 14:00:00+00:00,10404.810537914685
2024-05-05 15:00:00+00:00,10404.810537914685
2024-05-05 16:00:00+00:00,10404.810537914685
2024-05-05 17:00:00+00:00,10404.810537914685
2024-05-05 18:00:00+00:00,10404.810537914685
2024-05-05 19:00:00+00:00,10404.810537914685
2024-05-05 20:00:00+00:00,10404.810537914685
2024-05-05 21:00:00+00:00,10404.810537914685
2024-05-05 22:00:00+00:00,10404.810537914685
2024-05-05 23:00:00+00:00,10404.810537914685
2024-05-06 00:00:00+00:00,10404.810537914685
2024-05-06 01:00:00+00:00,10404.810537914685
2024-05-06 02:00:00+00:00,10404.810537914685
2024-05-06 03:00:00+00:00,10404.810537914685
2024-05-06 04:00:00+00:00,10404.810537914685
2024-05-06 05:00:00+00:00,10404.810537914685
2024-05-06 06:00:00+00:00,10404.810537914685
2024-05-06 07:00:00+00:00,10404.810537914685
2024-05-06 08:00:00+00:00,10404.810537914685
2024-05-06 09:00:00+00:00,10404.810537914685
2024-05-06 10:00:00+00:00,10404.810537914685
2024-05-06 11:00:00+00:00,10404.810537914685
2024-05-06 12:00:00+00:00,10404.810537914685
2024-05-06 13:00:00+00:00,10404.810537914685
2024-05-06 14:00:00+00:00,10404.810537914685
2024-05-06 15:00:00+00:00,10404.810537914685
2024-05-06 16:00:00+00:00,10404.810537914685
2024-05-06 17:00:00+00:00,10404.810537914685
2024-05-06 18:00:00+00:00,10404.810537914685
2024-05-06 19:00:00+00:00,10404.810537914685
2024-05-06 20:00:00+00:00,10404.810537914685
2024-05-06 21:00:00+00:00,10404.810537914685
2024-05-06 22:00:00+00:00,10404.810537914685
2024-05-06 23:00:00+00:00,10404.810537914685
2024-05-07 00:00:00+00:00,10404.810537914685
2024-05-07 01:00:00+00:00,10404.810537914685
2024-05-07 02:00:00+00:00,10404.810537914685
2024-05-07 03:00:00+00:00,10404.810537914685
2024-05-07 04:00:00+00:00,10404.810537914685
2024-05-07 05:00:00+00:00,10404.810537914685
2024-05-07 06:00:00+00:00,10404.810537914685
2024-05-07 07:00:00+00:00,10404.810537914685
2024-05-07 08:00:00+00:00,10404.810537914685
2024-05-07 09:00:00+00:00,10404.810537914685
2024-05-07 10:00:00+00:00,10404.810537914685
2024-05-07 11:00:00+00:00,10404.810537914685
2024-05-07 12:00:00+00:00,10404.810537914685
2024-05-07 13:00:00+00:00,10404.810537914685
2024-05-07 14:00:00+00:00,10404.810537914685
2024-05-07 15:00:00+00:00,10404.810537914685
2024-05-07 16:00:00+00:00,10404.810537914685
2024-05-07 17:00:00+00:00,10404.810537914685
2024-05-07 18:00:00+00:00,10404.810537914685
2024-05-07 19:00:00+00:00,10404.810537914685
2024-05-07 20:00:00+00:00,10404.810537914685
2024-05-07 21:00:00+00:00,10404.810537914685
2024-05-07 22:00:00+00:00,10404.810537914685
2024-05-07 23:00:00+00:00,10404.810537914685
2024-05-08 00:00:00+00:00,10404.810537914685
2024-05-08 01:00:00+00:00,10404.810537914685
2024-05-08 02:00:00+00:00,10404.810537914685
2024-05-08 03:00:00+00:00,10404.810537914685
2024-05-08 04:00:00+00:00,10404.810537914685
2024-05-08 05:00:00+00:00,10404.810537914685
2024-05-08 06:00:00+00:00,10404.810537914685
2024-05-08 07:00:00+00:00,10404.810537914685
2024-05-08 08:00:00+00:00,10404.810537914685
2024-05-08 09:00:00+00:00,10404.810537914685
2024-05-08 10:00:00+00:00,10404.810537914685
2024-05-08 11:00:00+00:00,10404.810537914685
2024-05-08 12:00:00+00:00,10404.810537914685
2024-05-08 13:00:00+00:00,10404.810537914685
2024-05-08 14:00:00+00:00,10404.810537914685
2024-05-08 15:00:00+00:00,10404.810537914685
2024-05-08 16:00:00+00:00,10404.810537914685
2024-05-08 17:00:00+00:00,10404.810537914685
2024-05-08 18:00:00+00:00,10404.810537914685
2024-05-08 19:00:00+00:00,10404.810537914685
2024-05-08 20:00:00+00:00,10404.810537914685
2024-05-08 21:00:00+00:00,10402.371418480368
2024-05-08 22:00:00+00:00,10392.578641223168
2024-05-08 23:00:00+00:00,10388.22221486809
2024-05-09 00:00:00+00:00,10402.551502195183
2024-05-09 01:00:00+00:00,10409.686211960794
2024-05-09 02:00:00+00:00,10416.93416003797
2024-05-09 03:00:00+00:00,10418.764304634886
2024-05-09 04:00:00+00:00,10408.37701000621
2024-05-09 05:00:00+00:00,10413.778802331763
2024-05-09 06:00:00+00:00,10415.59386395685
2024-05-09 07:00:00+00:00,10391.88134383332
2024-05-09 08:00:00+00:00,10394.807440367758
2024-05-09 09:00:00+00:00,10392.628531053058
2024-05-09 10:00:00+00:00,10370.494153874073
2024-05-09 11:00:00+00:00,10382.041213013385
2024-05-09 12:00:00+00:00,10409.196595490717
2024-05-09 13:00:00+00:00,10386.89236084439
2024-05-09 14:00:00+00:00,10405.553245634475
2024-05-09 15:00:00+00:00,10445.414987670316
2024-05-09 16:00:00+00:00,10433.188498661628
2024-05-09 17:00:00+00:00,10435.771631621294
2024-05-09 18:00:00+00:00,10450.061703221636
2024-05-09 19:00:00+00:00,10462.854615833858
2024-05-09 20:00:00+00:00,10471.019393446984
2024-05-09 21:00:00+00:00,10469.633304461042
2024-05-09 22:00:00+00:00,10483.665322772833
2024-05-09 23:00:00+00:00,10483.665322772833
2024-05-10 00:00:00+00:00,10483.665322772833
2024-05-10 01:00:00+00:00,10483.665322772833
2024-05-10 02:00:00+00:00,10483.665322772833
2024-05-10 03:00:00+00:00,10483.665322772833
2024-05-10 04:00:00+00:00,10483.665322772833
2024-05-10 05:00:00+00:00,10483.665322772833
2024-05-10 06:00:00+00:00,10483.665322772833
2024-05-10 07:00:00+00:00,10483.665322772833
2024-05-10 08:00:00+00:00,10483.665322772833
2024-05-10 09:00:00+00:00,10483.665322772833
2024-05-10 10:00:00+00:00,10483.665322772833
2024-05-10 11:00:00+00:00,10483.665322772833
2024-05-10 12:00:00+00:00,10483.665322772833
2024-05-10 13:00:00+00:00,10483.665322772833
2024-05-10 14:00:00+00:00,10483.665322772833
2024-05-10 15:00:00+00:00,10477.307345827207
2024-05-10 16:00:00+00:00,10485.404150271836
2024-05-10 17:00:00+00:00,10441.854516035448
2024-05-10 18:00:00+00:00,10457.698573251653
2024-05-10 19:00:00+00:00,10462.292202727198
2024-05-10 20:00:00+00:00,10446.574351856505
2024-05-10 21:00:00+00:00,10455.589191357869
2024-05-10 22:00:00+00:00,10469.954194655002
2024-05-10 23:00:00+00:00,10467.164283749444
2024-05-11 00:00:00+00:00,10465.702354483197
2024-05-11 01:00:00+00:00,10471.013811871886
2024-05-11 02:00:00+00:00,10470.32178823013
2024-05-11 03:00:00+00:00,10461.943845063466
2024-05-11 04:00:00+00:00,10465.170786492616
2024-05-11 05:00:00+00:00,10472.512336286643
2024-05-11 06:00:00+00:00,10476.015148835353
2024-05-11 07:00:00+00:00,10477.07265479367
2024-05-11 08:00:00+00:00,10467.087340103852
2024-05-11 09:00:00+00:00,10468.370750728951
2024-05-11 10:00:00+00:00,10462.738382037916
2024-05-11 11:00:00+00:00,10459.710837251307
2024-05-11 12:00:00+00:00,10461.130775930476
2024-05-11 13:00:00+00:00,10475.629492270253
2024-05-11 14:00:00+00:00,10468.694242458436
2024-05-11 15:00:00+00:00,10487.565140708395
2024-05-11 16:00:00+00:00,10487.100663823421
2024-05-11 17:00:00+00:00,10481.914709027391
2024-05-11 18:00:00+00:00,10492.798246945778
2024-05-11 19:00:00+00:00,10487.375362021554
2024-05-11 20:00:00+00:00,10478.276775930324
2024-05-11 21:00:00+00:00,10473.889815210165
2024-05-11 22:00:00+00:00,10472.248428965635
2024-05-11 23:00:00+00:00,10466.090122306867
2024-05-12 00:00:00+00:00,10476.662366878609
2024-05-12 01:00:00+00:00,10469.516929547126
2024-05-12 02:00:00+00:00,10472.56793276227
2024-05-12 03:00:00+00:00,10473.55928595212
2024-05-12 04:00:00+00:00,10483.667991976028
2024-05-12 05:00:00+00:00,10481.586760196484
2024-05-12 06:00:00+00:00,10475.095343852532
2024-05-12 07:00:00+00:00,10463.91083429605
2024-05-12 08:00:00+00:00,10478.490013045699
2024-05-12 09:00:00+00:00,10477.893465208077
2024-05-12 10:00:00+00:00,10486.651200332708
2024-05-12 11:00:00+00:00,10485.586656845831
2024-05-12 12:00:00+00:00,10486.900094259454
2024-05-12 13:00:00+00:00,10489.54221706525
2024-05-12 14:00:00+00:00,10487.3378285359
2024-05-12 15:00:00+00:00,10500.462115547865
2024-05-12 16:00:00+00:00,10500.97186719991
2024-05-12 17:00:00+00:00,10516.409389849621
2024-05-12 18:00:00+00:00,10501.475519660538
2024-05-12 19:00:00+00:00,10501.285271805125
2024-05-12 20:00:00+00:00,10495.9088345694
2024-05-12 21:00:00+00:00,10491.991511588492
2024-05-12 22:00:00+00:00,10496.42843876143
2024-05-12 23:00:00+00:00,10507.07012028163
2024-05-13 00:00:00+00:00,10508.634328296284
2024-05-13 01:00:00+00:00,10501.791973861462
2024-05-13 02:00:00+00:00,10480.941887996081
2024-05-13 03:00:00+00:00,10486.786555465349
2024-05-13 04:00:00+00:00,10476.971314382403
2024-05-13 05:00:00+00:00,10469.040723447884
2024-05-13 06:00:00+00:00,10504.846026672316
2024-05-13 07:00:00+00:00,10560.01649723592
2024-05-13 08:00:00+00:00,10577.858781809624
2024-05-13 09:00:00+00:00,10583.053283489162
2024-05-13 10:00:00+00:00,10583.05328348916
2024-05-13 11:00:00+00:00,10583.05328348916
2024-05-13 12:00:00+00:00,10583.05328348916
2024-05-13 13:00:00+00:00,10583.05328348916
2024-05-13 14:00:00+00:00,10583.05328348916
2024-05-13 15:00:00+00:00,10583.05328348916
2024-05-13 16:00:00+00:00,10583.05328348916
2024-05-13 17:00:00+00:00,10583.05328348916
2024-05-13 18:00:00+00:00,10583.05328348916
2024-05-13 19:00:00+00:00,10583.05328348916
2024-05-13 20:00:00+00:00,10583.05328348916
2024-05-13 21:00:00+00:00,10583.05328348916
2024-05-13 22:00:00+00:00,10583.05328348916
2024-05-13 23:00:00+00:00,10583.05328348916
2024-05-14 00:00:00+00:00,10583.05328348916
2024-05-14 01:00:00+00:00,10583.05328348916
2024-05-14 02:00:00+00:00,10583.05328348916
2024-05-14 03:00:00+00:00,10583.05328348916
2024-05-14 04:00:00+00:00,10583.05328348916
2024-05-14 05:00:00+00:00,10583.05328348916
2024-05-14 06:00:00+00:00,10583.05328348916
2024-05-14 07:00:00+00:00,10583.05328348916
2024-05-14 08:00:00+00:00,10583.05328348916
2024-05-14 09:00:00+00:00,10581.805024982916
2024-05-14 10:00:00+00:00,10578.171163109428
2024-05-14 11:00:00+00:00,10581.00475985483
2024-05-14 12:00:00+00:00,10573.210161453817
2024-05-14 13:00:00+00:00,10584.336595376419
2024-05-14 14:00:00+00:00,10586.751005472703
2024-05-14 15:00:00+00:00,10586.277610145518
2024-05-14 16:00:00+00:00,10561.901273082196
2024-05-14 17:00:00+00:00,10555.035866742473
2024-05-14 18:00:00+00:00,10562.015864808222
2024-05-14 19:00:00+00:00,10573.356688578897
2024-05-14 20:00:00+00:00,10574.835579338127
2024-05-14 21:00:00+00:00,10579.382146959624
2024-05-14 22:00:00+00:00,10581.56126830698
2024-05-14 23:00:00+00:00,10572.800636924745
2024-05-15 00:00:00+00:00,10564.213771684434
2024-05-15 01:00:00+00:00,10579.331895669933
2024-05-15 02:00:00+00:00,10584.665342131408
2024-05-15 03:00:00+00:00,10594.730393673617
2024-05-15 04:00:00+00:00,10593.93013014433
2024-05-15 05:00:00+00:00,10593.999636601098
2024-05-15 06:00:00+00:00,10596.960470767996
2024-05-15 07:00:00+00:00,10610.309232754324
2024-05-15 08:00:00+00:00,10607.653663431345
2024-05-15 09:00:00+00:00,10643.983232506065
2024-05-15 10:00:00+00:00,10641.226954694062
2024-05-15 11:00:00+00:00,10631.536388950872
2024-05-15 12:00:00+00:00,10682.695409443433
2024-05-15 13:00:00+00:00,10691.86180789724
2024-05-15 14:00:00+00:00,10691.86180789724
2024-05-15 15:00:00+00:00,10691.86180789724
2024-05-15 16:00:00+00:00,10691.86180789724
2024-05-15 17:00:00+00:00,10691.86180789724
